timestamp,temperature_c,solar_irradiance_kw_m2,humidity_percent,region
2024-01-02 20:00:00,26.62368972765297,0.0,74.95642359777395,Amazonas - North
2024-01-02 21:00:00,26.057390883860574,0.0,75.15302952779435,Amazonas - North
2024-01-02 22:00:00,23.087809587511586,0.0,81.19835641209944,Amazonas - North
2024-01-02 23:00:00,24.79932498408269,0.0,74.20806964891345,Amazonas - North
2024-01-03 00:00:00,26.45323848857823,0.0,81.72144588412881,Amazonas - North
2024-01-03 01:00:00,25.42922442500532,0.0,69.59409155369148,Amazonas - North
2024-01-03 02:00:00,23.727333220262235,0.0,77.02181635980739,Amazonas - North
2024-01-03 03:00:00,27.641746342640737,0.0,76.130112461978,Amazonas - North
2024-01-03 04:00:00,26.48581067331413,0.0,66.78603412828646,Amazonas - North
2024-01-03 05:00:00,27.979928047208414,0.0,72.10814845719632,Amazonas - North
2024-01-03 06:00:00,26.343806298283724,0.0,74.28400409666185,Amazonas - North
2024-01-03 07:00:00,28.356526440621906,0.0204663221521466,65.19568918768675,Amazonas - North
2024-01-03 08:00:00,29.016700031128927,0.07638495611783193,68.93152320189968,Amazonas - North
2024-01-03 09:00:00,29.726466309809545,0.07822448636231484,62.924488284909216,Amazonas - North
2024-01-03 10:00:00,28.919388289776116,0.09408888803313148,69.20536327089059,Amazonas - North
2024-01-03 11:00:00,30.51744399184762,0.0993288549453513,75.02621543003617,Amazonas - North
2024-01-03 12:00:00,28.914647859886614,0.04748167788423945,63.460723092414355,Amazonas - North
2024-01-03 13:00:00,31.213234941709924,0.12785595428428148,70.24932418900009,Amazonas - North
2024-01-03 14:00:00,29.609037757305035,0.09873828882419101,69.23214101512683,Amazonas - North
2024-01-03 15:00:00,30.6663744070334,0.03978161586304584,61.838813481870915,Amazonas - North
2024-01-03 16:00:00,27.82404159962191,0.03292450461130581,66.40047530106192,Amazonas - North
2024-01-03 17:00:00,27.99318122357899,0.053731725096737154,72.87148527921359,Amazonas - North
2024-01-03 18:00:00,27.76167921672638,0.0,63.9768807337964,Amazonas - North
2024-01-03 19:00:00,27.851503400497236,0.0,77.05514064692332,Amazonas - North
2024-01-03 20:00:00,26.42686617084491,0.0,73.2374060296678,Amazonas - North
2024-01-03 21:00:00,24.96886092430836,0.0,74.21529866055289,Amazonas - North
2024-01-03 22:00:00,24.937576923451036,0.0,69.15574238074353,Amazonas - North
2024-01-03 23:00:00,25.169856172103007,0.0,81.01916416336063,Amazonas - North
2024-01-04 00:00:00,26.470586199293816,0.0,87.2828874811751,Amazonas - North
2024-01-04 01:00:00,25.370183896158824,0.0,66.68539926054271,Amazonas - North
2024-01-04 02:00:00,27.39806119843543,0.0,67.51045446852521,Amazonas - North
2024-01-04 03:00:00,25.273000541006354,0.0,72.33406922129029,Amazonas - North
2024-01-04 04:00:00,26.148108746289008,0.0,71.39094043211243,Amazonas - North
2024-01-04 05:00:00,26.09923689799576,0.0,79.47240990418875,Amazonas - North
2024-01-04 06:00:00,27.416674640080366,0.0,70.7064786449043,Amazonas - North
2024-01-04 07:00:00,28.59587727297511,0.020518728193209428,69.97503558291727,Amazonas - North
2024-01-04 08:00:00,27.83908717873095,0.07349894442144632,69.67290683401148,Amazonas - North
2024-01-04 09:00:00,28.23462888448836,0.08611902106412157,64.78594983543722,Amazonas - North
2024-01-04 10:00:00,30.63773324861785,0.03160691127467611,80.13341447351871,Amazonas - North
2024-01-04 11:00:00,30.596222122820553,0.032254001367340676,61.25717397932697,Amazonas - North
2024-01-04 12:00:00,29.115797359940224,0.15361771450615727,71.56292896844828,Amazonas - North
2024-01-04 13:00:00,28.3547334811904,0.042973907177785535,75.00612167464918,Amazonas - North
2024-01-04 14:00:00,30.592402653716338,0.09785184585816427,64.372320151776,Amazonas - North
2024-01-04 15:00:00,28.714092370515832,0.10592559956220203,73.45519999566253,Amazonas - North
2024-01-04 16:00:00,27.69886679292493,0.02116040073155773,75.80202129391645,Amazonas - North
2024-01-04 17:00:00,27.1559057694891,0.003819444444444447,64.99285128969038,Amazonas - North
2024-01-04 18:00:00,27.96128884806972,0.0,73.2739293330853,Amazonas - North
2024-01-04 19:00:00,27.406967507123653,0.0,69.375186507169,Amazonas - North
2024-01-04 20:00:00,27.171278602957738,0.0,82.77514080427474,Amazonas - North
2024-01-04 21:00:00,26.520045451948853,0.0,74.96289658950468,Amazonas - North
2024-01-04 22:00:00,24.590366397866624,0.0,76.29953539764281,Amazonas - North
2024-01-04 23:00:00,25.671267421361815,0.0,81.62112300729191,Amazonas - North
2024-01-05 00:00:00,24.70799352740014,0.0,74.06867845512649,Amazonas - North
2024-01-05 01:00:00,25.857655812739857,0.0,72.87231359819727,Amazonas - North
2024-01-05 02:00:00,27.359197820442898,0.0,66.01832943333945,Amazonas - North
2024-01-05 03:00:00,26.46605213131477,0.0,84.87117947268415,Amazonas - North
2024-01-05 04:00:00,25.62254158697831,0.0,78.0990307880252,Amazonas - North
2024-01-05 05:00:00,26.644742029188,0.0,80.09654685511632,Amazonas - North
2024-01-05 06:00:00,27.241210472793604,0.0,73.28595560111992,Amazonas - North
2024-01-05 07:00:00,28.38309289391373,0.01597197553022693,73.62660773195341,Amazonas - North
2024-01-05 08:00:00,28.141304967779273,0.05972771796777152,73.86303849647376,Amazonas - North
2024-01-05 09:00:00,29.660868970100967,0.05029227195617627,64.12407875590945,Amazonas - North
2024-01-05 10:00:00,28.774704556112,0.06284577226462094,75.0346069920464,Amazonas - North
2024-01-05 11:00:00,28.322604389076304,0.06273348220490559,78.1514122871796,Amazonas - North
2024-01-05 12:00:00,31.372742711604666,0.013642911758531677,66.88672532657283,Amazonas - North
2024-01-05 13:00:00,28.345429733355594,0.06712090734680237,74.89108846648031,Amazonas - North
2024-01-05 14:00:00,29.602306227054378,0.031673084357446,71.72887867487808,Amazonas - North
2024-01-05 15:00:00,28.688648011326904,0.07352342921418721,77.03247757759378,Amazonas - North
2024-01-05 16:00:00,29.839184546067706,0.019762695915421232,71.53824920293206,Amazonas - North
2024-01-05 17:00:00,27.386919064891337,0.03996434211547487,63.593898197706054,Amazonas - North
2024-01-05 18:00:00,28.091204224345827,0.0,65.37332668841817,Amazonas - North
2024-01-05 19:00:00,26.06132232929127,0.0,76.63610921726438,Amazonas - North
2024-01-05 20:00:00,26.303070789468368,0.0,71.01617333197393,Amazonas - North
2024-01-05 21:00:00,25.98093755722642,0.0,69.68680309146609,Amazonas - North
2024-01-05 22:00:00,26.460097063316535,0.0,63.5639509692635,Amazonas - North
2024-01-05 23:00:00,24.207929728661227,0.0,77.46828580006763,Amazonas - North
2024-01-06 00:00:00,24.392664744914693,0.0,85.45463291442847,Amazonas - North
2024-01-06 01:00:00,25.03803592198373,0.0,71.3031330500909,Amazonas - North
2024-01-06 02:00:00,25.514624742254767,0.0,69.71946634268816,Amazonas - North
2024-01-06 03:00:00,26.83631881506849,0.0,76.60344106402042,Amazonas - North
2024-01-06 04:00:00,26.23474659135611,0.0,74.58328925737507,Amazonas - North
2024-01-06 05:00:00,27.50636753406015,0.0,69.6920282953751,Amazonas - North
2024-01-06 06:00:00,26.44188480126087,0.0,70.89288549717625,Amazonas - North
2024-01-06 07:00:00,27.657959086988516,0.016326062077657025,60.902673969650806,Amazonas - North
2024-01-06 08:00:00,29.1088752615243,0.07198128974146219,80.03344513155274,Amazonas - North
2024-01-06 09:00:00,28.420355659622,0.0397604529342838,76.46525802128828,Amazonas - North
2024-01-06 10:00:00,28.595387045293226,0.11840063597276768,66.20490392107936,Amazonas - North
2024-01-06 11:00:00,28.45087829059968,0.07874588251196916,67.03340909545798,Amazonas - North
2024-01-06 12:00:00,29.081954319967043,0.16037653633782897,83.00578589918733,Amazonas - North
2024-01-06 13:00:00,30.919956876913705,0.06294676761570946,60.173630765520414,Amazonas - North
2024-01-06 14:00:00,29.570470211848782,0.06500244981244253,73.2588969360634,Amazonas - North
2024-01-06 15:00:00,29.306167470142558,0.09568261430488738,62.06222363138026,Amazonas - North
2024-01-06 16:00:00,27.664252265241558,0.04359453076689823,79.45218965004568,Amazonas - North
2024-01-06 17:00:00,28.288973999511025,0.025432211112631834,80.20353785035644,Amazonas - North
2024-01-06 18:00:00,26.737082088316992,0.0,82.21589524812356,Amazonas - North
2024-01-06 19:00:00,27.997030351239466,0.0,84.33184980367417,Amazonas - North
2024-01-06 20:00:00,26.14970366180038,0.0,67.56139741404009,Amazonas - North
2024-01-06 21:00:00,24.777449726891017,0.0,83.9646788952232,Amazonas - North
2024-01-06 22:00:00,27.11677891443215,0.0,72.70548632105111,Amazonas - North
2024-01-06 23:00:00,25.960125775673994,0.0,84.17255589634816,Amazonas - North
2024-01-07 00:00:00,24.41548337234708,0.0,74.88602146137264,Amazonas - North
2024-01-07 01:00:00,26.095278115528934,0.0,78.68889938150258,Amazonas - North
2024-01-07 02:00:00,26.04558880280814,0.0,72.17103152661531,Amazonas - North
2024-01-07 03:00:00,24.705041646971956,0.0,75.90801849834922,Amazonas - North
2024-01-07 04:00:00,29.259238854165346,0.0,73.19242136971046,Amazonas - North
2024-01-07 05:00:00,26.518667317446347,0.0,77.14737569601976,Amazonas - North
2024-01-07 06:00:00,26.33978898173711,0.0,81.54124329821502,Amazonas - North
2024-01-07 07:00:00,27.773503990452227,0.039894958104422056,71.85141749011159,Amazonas - North
2024-01-07 08:00:00,30.055281334703295,0.06653349328674055,65.58919558810122,Amazonas - North
2024-01-07 09:00:00,27.874641548916863,0.08852232633181739,79.09312243229704,Amazonas - North
2024-01-07 10:00:00,30.263008318023118,0.011111111111111113,81.96991335791498,Amazonas - North
2024-01-07 11:00:00,29.94900427471355,0.06984093011819578,65.82236419458971,Amazonas - North
2024-01-07 12:00:00,29.932204894019105,0.0752653843149831,67.8350846909007,Amazonas - North
2024-01-07 13:00:00,30.805848713021213,0.08013540443197385,72.43280486164385,Amazonas - North
2024-01-07 14:00:00,28.26962846767261,0.05768646638446228,66.56003499737999,Amazonas - North
2024-01-07 15:00:00,28.486737504133547,0.10380041448659023,69.44317154004119,Amazonas - North
2024-01-07 16:00:00,29.043072606438727,0.05220669049664834,68.08400605296912,Amazonas - North
2024-01-07 17:00:00,28.70385341491183,0.011642609923393811,67.39338231390788,Amazonas - North
2024-01-07 18:00:00,28.106885001512374,0.0,73.85565759500254,Amazonas - North
2024-01-07 19:00:00,26.663238751130837,0.0,72.02676973684036,Amazonas - North
2024-01-07 20:00:00,26.926453786984485,0.0,82.4854381929011,Amazonas - North
2024-01-07 21:00:00,24.604089029910998,0.0,78.72770287598959,Amazonas - North
2024-01-07 22:00:00,25.06645605054562,0.0,68.33469952409403,Amazonas - North
2024-01-07 23:00:00,26.433303224279673,0.0,81.23971587139793,Amazonas - North
2024-01-08 00:00:00,26.188803354877308,0.0,80.21550369915036,Amazonas - North
2024-01-08 01:00:00,23.135806867374356,0.0,78.50290199941944,Amazonas - North
2024-01-08 02:00:00,24.93995247687562,0.0,67.23319943389595,Amazonas - North
2024-01-08 03:00:00,25.05179902093261,0.0,75.27205134690084,Amazonas - North
2024-01-08 04:00:00,26.696835293245297,0.0,71.89103074950292,Amazonas - North
2024-01-08 05:00:00,27.743103540353477,0.0,66.95261065868934,Amazonas - North
2024-01-08 06:00:00,26.96888971173546,0.0,84.04234485200942,Amazonas - North
2024-01-08 07:00:00,27.99278949000979,0.009960180832011148,66.0731940952436,Amazonas - North
2024-01-08 08:00:00,28.858265730579532,0.05480484151963625,81.75532753169938,Amazonas - North
2024-01-08 09:00:00,28.216311852806875,0.050581130875196945,73.39539090077672,Amazonas - North
2024-01-08 10:00:00,29.043663427381087,0.09210365436612804,69.38571680973692,Amazonas - North
2024-01-08 11:00:00,31.141451101363963,0.0550844567452674,61.474159559284054,Amazonas - North
2024-01-08 12:00:00,28.164134598348785,0.0968490072069867,68.75967007248582,Amazonas - North
2024-01-08 13:00:00,29.16365402777165,0.08193738450241277,64.18333862901623,Amazonas - North
2024-01-08 14:00:00,31.195476880013977,0.1269521517202685,74.51387005576065,Amazonas - North
2024-01-08 15:00:00,28.503872989024416,0.08937739764764933,72.82462739987682,Amazonas - North
2024-01-08 16:00:00,27.658158705147468,0.04152396684363394,72.64174641937117,Amazonas - North
2024-01-08 17:00:00,27.932950011445474,0.03345775129149533,71.46579146545145,Amazonas - North
2024-01-08 18:00:00,28.048898442764624,0.0,69.12787917064423,Amazonas - North
2024-01-08 19:00:00,28.0458750677255,0.0,83.64448023433988,Amazonas - North
2024-01-08 20:00:00,27.209548706028176,0.0,69.91069786241262,Amazonas - North
2024-01-08 21:00:00,25.865972148880186,0.0,83.7904669792471,Amazonas - North
2024-01-08 22:00:00,25.07738759509856,0.0,70.03539425417759,Amazonas - North
2024-01-08 23:00:00,25.4002992448232,0.0,80.14857058030293,Amazonas - North
2024-01-09 00:00:00,24.160612297130843,0.0,77.37277903597314,Amazonas - North
2024-01-09 01:00:00,25.128664670817525,0.0,73.50115813423344,Amazonas - North
2024-01-09 02:00:00,27.239668636111517,0.0,79.6157772083536,Amazonas - North
2024-01-09 03:00:00,25.698094844055316,0.0,78.63101337517868,Amazonas - North
2024-01-09 04:00:00,27.057248923510777,0.0,75.51982652190229,Amazonas - North
2024-01-09 05:00:00,26.622894148269097,0.0,72.6895282764706,Amazonas - North
2024-01-09 06:00:00,26.371446847609853,0.0,77.62984876817865,Amazonas - North
2024-01-09 07:00:00,26.27686174495784,0.01991553261665858,67.79170521127192,Amazonas - North
2024-01-09 08:00:00,27.802622920137587,0.08336912126599401,79.20008107269369,Amazonas - North
2024-01-09 09:00:00,29.83347415084523,0.10596248401620023,69.54625877563223,Amazonas - North
2024-01-09 10:00:00,29.508561363558442,0.06345884189776846,60.49134121239929,Amazonas - North
2024-01-09 11:00:00,29.124767375688027,0.10850814221453009,68.97360848587051,Amazonas - North
2024-01-09 12:00:00,31.92790315137142,0.09605528872910256,64.74537589906332,Amazonas - North
2024-01-09 13:00:00,28.825356156519987,0.08125663812647767,69.72379647096108,Amazonas - North
2024-01-09 14:00:00,29.45900322684684,0.08284784533713785,64.77348104387427,Amazonas - North
2024-01-09 15:00:00,29.139956710421217,0.07984943156311483,71.3502365606479,Amazonas - North
2024-01-09 16:00:00,26.085611096346017,0.045763358732063414,75.1216817190693,Amazonas - North
2024-01-09 17:00:00,27.258518540295235,0.023667313313199555,67.00771794370647,Amazonas - North
2024-01-09 18:00:00,26.342657807747326,0.0,69.00605470339211,Amazonas - North
2024-01-09 19:00:00,26.91701475282152,0.0,76.94495621492874,Amazonas - North
2024-01-09 20:00:00,28.384460827316193,0.0,80.18036331708066,Amazonas - North
2024-01-09 21:00:00,26.271310829981022,0.0,80.31247999636084,Amazonas - North
2024-01-09 22:00:00,24.38720807873519,0.0,83.04281845292495,Amazonas - North
2024-01-09 23:00:00,26.0964455654299,0.0,77.60016954088772,Amazonas - North
2024-01-10 00:00:00,25.095557254761083,0.0,75.69522402940284,Amazonas - North
2024-01-10 01:00:00,26.9709989420086,0.0,73.09723238177452,Amazonas - North
2024-01-10 02:00:00,25.493086232938996,0.0,83.14526542213531,Amazonas - North
2024-01-10 03:00:00,26.242547381401348,0.0,80.57077215622544,Amazonas - North
2024-01-10 04:00:00,25.659152058871474,0.0,72.39259242900728,Amazonas - North
2024-01-10 05:00:00,27.26950634980221,0.0,72.35533646759683,Amazonas - North
2024-01-10 06:00:00,28.739630869271394,0.0,64.28622285767663,Amazonas - North
2024-01-10 07:00:00,27.044937392654763,0.044486016392765816,66.60977941192385,Amazonas - North
2024-01-10 08:00:00,28.043307125323935,0.03932756693437165,76.18778744815856,Amazonas - North
2024-01-10 09:00:00,30.77882557206373,0.09063099442604226,67.50824051659382,Amazonas - North
2024-01-10 10:00:00,28.968285068682768,0.08635014143384118,71.71880600303814,Amazonas - North
2024-01-10 11:00:00,29.256670538414866,0.0322671520820848,75.63028351511912,Amazonas - North
2024-01-10 12:00:00,27.46083831257873,0.05472589476059398,73.36990395995505,Amazonas - North
2024-01-10 13:00:00,30.5742040862434,0.04828755578778362,73.09979025736655,Amazonas - North
2024-01-10 14:00:00,29.325577535967582,0.08921506665270697,76.49512476987661,Amazonas - North
2024-01-10 15:00:00,28.196549290744308,0.06009883195175441,65.78327277501009,Amazonas - North
2024-01-10 16:00:00,28.457622683341597,0.040072718960375384,79.33297471360923,Amazonas - North
2024-01-10 17:00:00,28.524359983325176,0.03320221821265733,74.14835444870211,Amazonas - North
2024-01-10 18:00:00,28.699319974364442,0.0,68.38992690540634,Amazonas - North
2024-01-10 19:00:00,25.541858865057776,0.0,80.08825780612368,Amazonas - North
2024-01-10 20:00:00,27.48639091081539,0.0,68.56047649009284,Amazonas - North
2024-01-10 21:00:00,25.93124407812075,0.0,81.08055757793957,Amazonas - North
2024-01-10 22:00:00,25.87763255939208,0.0,79.66917649923913,Amazonas - North
2024-01-10 23:00:00,26.601674245212255,0.0,72.2828789822213,Amazonas - North
2024-01-11 00:00:00,25.990623683332757,0.0,76.10460807060531,Amazonas - North
2024-01-11 01:00:00,25.59930867702331,0.0,68.06584108563887,Amazonas - North
2024-01-11 02:00:00,26.7435107948962,0.0,77.23582111476126,Amazonas - North
2024-01-11 03:00:00,25.634611900407016,0.0,75.81758228162263,Amazonas - North
2024-01-11 04:00:00,28.032796660719324,0.0,74.32755177446701,Amazonas - North
2024-01-11 05:00:00,25.669790049774576,0.0,77.75595507301068,Amazonas - North
2024-01-11 06:00:00,27.56798949766568,0.0,80.40211596700306,Amazonas - North
2024-01-11 07:00:00,29.00872618635684,0.011263318683644953,75.55285093965777,Amazonas - North
2024-01-11 08:00:00,28.920645232062174,0.06504493696598802,73.6975904793632,Amazonas - North
2024-01-11 09:00:00,30.11325411871556,0.06327931459887955,70.85632911899545,Amazonas - North
2024-01-11 10:00:00,30.57303565759308,0.04784680199494592,70.6058969679123,Amazonas - North
2024-01-11 11:00:00,29.688150486554804,0.07678572378188252,67.99552893386887,Amazonas - North
2024-01-11 12:00:00,30.33002193333255,0.09066716517689395,73.61000635801234,Amazonas - North
2024-01-11 13:00:00,30.26850419934905,0.05223163736867331,65.77349007000706,Amazonas - North
2024-01-11 14:00:00,28.807783795697432,0.13172684759958123,72.43793600940816,Amazonas - North
2024-01-11 15:00:00,28.528173901882408,0.08393396925997372,78.10229044989234,Amazonas - North
2024-01-11 16:00:00,29.421956799615597,0.03263216815325528,69.01860633802362,Amazonas - North
2024-01-11 17:00:00,27.73804776321565,0.03174931312850821,66.4059870126472,Amazonas - North
2024-01-11 18:00:00,29.602516215475152,0.0,76.08977236481644,Amazonas - North
2024-01-11 19:00:00,26.13729604115685,0.0,77.48188340832291,Amazonas - North
2024-01-11 20:00:00,26.51579190482372,0.0,75.85199395252268,Amazonas - North
2024-01-11 21:00:00,26.93095894751185,0.0,78.3187598835808,Amazonas - North
2024-01-11 22:00:00,26.39535411380068,0.0,77.02416598001827,Amazonas - North
2024-01-11 23:00:00,24.476312535191894,0.0,69.70298175003242,Amazonas - North
2024-01-12 00:00:00,23.532967473108094,0.0,77.52203299558072,Amazonas - North
2024-01-12 01:00:00,23.8427692109425,0.0,69.29774394372811,Amazonas - North
2024-01-12 02:00:00,26.466406287924777,0.0,80.60769056091601,Amazonas - North
2024-01-12 03:00:00,24.9614428957179,0.0,86.02788754767609,Amazonas - North
2024-01-12 04:00:00,25.83100266327844,0.0,77.95582844664737,Amazonas - North
2024-01-12 05:00:00,25.535959430986427,0.0,72.01651597791641,Amazonas - North
2024-01-12 06:00:00,27.810082238709033,0.0,72.34093532074269,Amazonas - North
2024-01-12 07:00:00,28.513861000883495,0.042655647198073764,58.24567422001779,Amazonas - North
2024-01-12 08:00:00,26.47312669539808,0.041978699045815714,57.262801487079784,Amazonas - North
2024-01-12 09:00:00,31.334297906775124,0.1399013272188125,70.80273046060562,Amazonas - North
2024-01-12 10:00:00,27.88775240469029,0.05737455858194051,70.11478489148254,Amazonas - North
2024-01-12 11:00:00,30.133896199799317,0.1267883634257094,62.12170024528656,Amazonas - North
2024-01-12 12:00:00,31.807035162886557,0.08542817998340352,66.74819680477245,Amazonas - North
2024-01-12 13:00:00,29.071575770492927,0.101808408378517,68.4576790983123,Amazonas - North
2024-01-12 14:00:00,31.435905401950997,0.07958387707102396,69.49434285930471,Amazonas - North
2024-01-12 15:00:00,29.509317904249713,0.056204601600071374,66.64698777655194,Amazonas - North
2024-01-12 16:00:00,27.755776483290866,0.0574631828354403,71.9002701236053,Amazonas - North
2024-01-12 17:00:00,28.89103595256721,0.015964933285423328,75.73803939666892,Amazonas - North
2024-01-12 18:00:00,26.44925138598381,0.0,75.62111643294469,Amazonas - North
2024-01-12 19:00:00,26.95680892980157,0.0,75.72290291463479,Amazonas - North
2024-01-12 20:00:00,25.483200411348776,0.0,75.01346639144587,Amazonas - North
2024-01-12 21:00:00,26.497800532597438,0.0,74.4036249284694,Amazonas - North
2024-01-12 22:00:00,24.57487256162662,0.0,78.66685811304181,Amazonas - North
2024-01-12 23:00:00,25.61587050031742,0.0,76.73953147438117,Amazonas - North
2024-01-13 00:00:00,26.360520726753595,0.0,78.74098773141318,Amazonas - North
2024-01-13 01:00:00,25.37457161733685,0.0,75.07695064010153,Amazonas - North
2024-01-13 02:00:00,25.0876838914293,0.0,73.2056340852731,Amazonas - North
2024-01-13 03:00:00,25.134524201883426,0.0,84.26000696755916,Amazonas - North
2024-01-13 04:00:00,26.642445989434524,0.0,72.61313506016121,Amazonas - North
2024-01-13 05:00:00,25.13150862023117,0.0,75.51120588312348,Amazonas - North
2024-01-13 06:00:00,28.49910393274736,0.0,79.25955924367194,Amazonas - North
2024-01-13 07:00:00,27.248816035878715,0.016757577162115157,68.21196986468402,Amazonas - North
2024-01-13 08:00:00,26.676260551375208,0.03193255779791087,75.4032734081438,Amazonas - North
2024-01-13 09:00:00,30.055063356469407,0.10872001722626262,70.89218327833349,Amazonas - North
2024-01-13 10:00:00,28.75723743183413,0.07147566452348207,68.71118313426413,Amazonas - North
2024-01-13 11:00:00,28.275995103949793,0.13187465348121444,67.7660145713311,Amazonas - North
2024-01-13 12:00:00,30.827904119355285,0.09026664723331772,66.79431036636988,Amazonas - North
2024-01-13 13:00:00,29.852048636325186,0.05910460484141949,76.40582306288158,Amazonas - North
2024-01-13 14:00:00,31.48385819994239,0.0587728950697019,56.135509240698866,Amazonas - North
2024-01-13 15:00:00,28.05360857630733,0.07992801589542341,68.25455435924933,Amazonas - North
2024-01-13 16:00:00,29.28222510526907,0.0621577933257762,67.96340322036372,Amazonas - North
2024-01-13 17:00:00,27.200868134372165,0.021873586208887616,78.34976256468273,Amazonas - North
2024-01-13 18:00:00,28.82433785217714,0.0,71.10361013208629,Amazonas - North
2024-01-13 19:00:00,27.01412104463652,0.0,71.8824934041398,Amazonas - North
2024-01-13 20:00:00,27.91416675901725,0.0,73.7047854699755,Amazonas - North
2024-01-13 21:00:00,25.120384853634153,0.0,80.64408102243306,Amazonas - North
2024-01-13 22:00:00,25.828456029820558,0.0,81.25957403762625,Amazonas - North
2024-01-13 23:00:00,24.3252225498353,0.0,77.8230614457903,Amazonas - North
2024-01-14 00:00:00,25.42152933545188,0.0,73.57548822632658,Amazonas - North
2024-01-14 01:00:00,26.841151443843202,0.0,70.73962108536311,Amazonas - North
2024-01-14 02:00:00,23.013667807868025,0.0,79.21225584686294,Amazonas - North
2024-01-14 03:00:00,26.23457297636778,0.0,83.54880426693241,Amazonas - North
2024-01-14 04:00:00,26.66705128634724,0.0,74.02639120333228,Amazonas - North
2024-01-14 05:00:00,25.998157166735655,0.0,79.26614991264071,Amazonas - North
2024-01-14 06:00:00,28.139460990199982,0.0,74.95910334535866,Amazonas - North
2024-01-14 07:00:00,28.714462873499393,0.026974183730287593,73.1309087748533,Amazonas - North
2024-01-14 08:00:00,30.112214954879455,0.05219427746080988,81.36456832104045,Amazonas - North
2024-01-14 09:00:00,28.52020600450749,0.07322405254898251,64.13461571944028,Amazonas - North
