timestamp,temperature_c,solar_irradiance_kw_m2,humidity_percent,region
2024-01-01 19:00:00,28.051571731172782,0.0,55.84728927088998,Rio Grande do Norte - Northeast
2024-01-01 20:00:00,26.705671319967948,0.0,61.52310195427829,Rio Grande do Norte - Northeast
2024-01-01 21:00:00,27.043983804564586,0.0,62.121154093393955,Rio Grande do Norte - Northeast
2024-01-01 22:00:00,25.038696292359052,0.0,64.13523052658468,Rio Grande do Norte - Northeast
2024-01-01 23:00:00,25.83186269222919,0.0,61.5757677072187,Rio Grande do Norte - Northeast
2024-01-02 00:00:00,28.55860054537827,0.0,49.642962170511524,Rio Grande do Norte - Northeast
2024-01-02 01:00:00,22.423595786975273,0.0,57.315293265369334,Rio Grande do Norte - Northeast
2024-01-02 02:00:00,25.930325692471722,0.0,49.735045424381426,Rio Grande do Norte - Northeast
2024-01-02 03:00:00,26.659136028666328,0.0,58.51772087831085,Rio Grande do Norte - Northeast
2024-01-02 04:00:00,29.435740772503433,0.0,51.94618570099669,Rio Grande do Norte - Northeast
2024-01-02 05:00:00,30.029861602398864,0.0,55.770284533528695,Rio Grande do Norte - Northeast
2024-01-02 06:00:00,29.698503597408685,0.0,52.62758147542179,Rio Grande do Norte - Northeast
2024-01-02 07:00:00,30.359568874075347,0.0055000000000000005,51.55734990777488,Rio Grande do Norte - Northeast
2024-01-02 08:00:00,31.87532144955444,0.07922666673935451,57.43916426137888,Rio Grande do Norte - Northeast
2024-01-02 09:00:00,32.472019014668334,0.1031154845269986,46.49758719630804,Rio Grande do Norte - Northeast
2024-01-02 10:00:00,34.65254799337526,0.11759632907693222,44.93581345109465,Rio Grande do Norte - Northeast
2024-01-02 11:00:00,33.91101907653998,0.09407294106790715,50.68502504865685,Rio Grande do Norte - Northeast
2024-01-02 12:00:00,32.2641599748774,0.15677026237989114,52.41345640837804,Rio Grande do Norte - Northeast
2024-01-02 13:00:00,32.79553389469395,0.07007835453130398,49.25693479698162,Rio Grande do Norte - Northeast
2024-01-02 14:00:00,30.64180381671243,0.10197767844568394,47.403479541988304,Rio Grande do Norte - Northeast
2024-01-02 15:00:00,32.37051727243764,0.09527583600593692,45.35103507499564,Rio Grande do Norte - Northeast
2024-01-02 16:00:00,32.96957073365546,0.06899736050694005,47.48811648411345,Rio Grande do Norte - Northeast
2024-01-02 17:00:00,29.418534909382945,0.030694077199761517,56.8239493801173,Rio Grande do Norte - Northeast
2024-01-02 18:00:00,29.178638672432246,0.0,51.429000074241046,Rio Grande do Norte - Northeast
2024-01-02 19:00:00,27.094514805026634,0.0,51.05767871451962,Rio Grande do Norte - Northeast
2024-01-02 20:00:00,28.04296601450937,0.0,58.87080783576753,Rio Grande do Norte - Northeast
2024-01-02 21:00:00,26.201762531430106,0.0,58.83907560522613,Rio Grande do Norte - Northeast
2024-01-02 22:00:00,25.193854325169717,0.0,63.862090642895225,Rio Grande do Norte - Northeast
2024-01-02 23:00:00,24.645212924812544,0.0,60.757895138541365,Rio Grande do Norte - Northeast
2024-01-03 00:00:00,25.49768228190106,0.0,52.68363680144801,Rio Grande do Norte - Northeast
2024-01-03 01:00:00,26.302868617129707,0.0,59.59616868243755,Rio Grande do Norte - Northeast
2024-01-03 02:00:00,25.51780194088655,0.0,60.624524967031,Rio Grande do Norte - Northeast
2024-01-03 03:00:00,28.888647362580496,0.0,48.26712079070903,Rio Grande do Norte - Northeast
2024-01-03 04:00:00,28.655745630933428,0.0,48.451833344431904,Rio Grande do Norte - Northeast
2024-01-03 05:00:00,28.232267374474585,0.0,62.88898047690221,Rio Grande do Norte - Northeast
2024-01-03 06:00:00,30.847527793720175,0.0,49.712923600887336,Rio Grande do Norte - Northeast
2024-01-03 07:00:00,31.72434799049222,0.0341607671760707,48.45649339336815,Rio Grande do Norte - Northeast
2024-01-03 08:00:00,31.315728412050028,0.05304059275401904,59.482574134209045,Rio Grande do Norte - Northeast
2024-01-03 09:00:00,30.697970279242888,0.09097564042061862,51.97744853831787,Rio Grande do Norte - Northeast
2024-01-03 10:00:00,32.080405157841845,0.1183778042354285,56.884639841726646,Rio Grande do Norte - Northeast
2024-01-03 11:00:00,34.3416874102943,0.162716607474682,54.595193355461234,Rio Grande do Norte - Northeast
2024-01-03 12:00:00,30.779712085508947,0.08617428586351807,57.35617251387262,Rio Grande do Norte - Northeast
2024-01-03 13:00:00,32.61211422854967,0.11570515034070716,52.70136403018561,Rio Grande do Norte - Northeast
2024-01-03 14:00:00,32.20403271036798,0.1173978587395756,57.97196753371154,Rio Grande do Norte - Northeast
2024-01-03 15:00:00,32.800326688194126,0.10665354120911857,45.45648330156453,Rio Grande do Norte - Northeast
2024-01-03 16:00:00,30.2158119875172,0.10342933414572546,57.530033697055565,Rio Grande do Norte - Northeast
2024-01-03 17:00:00,29.568399468982456,0.005500000000000004,61.29527516464091,Rio Grande do Norte - Northeast
2024-01-03 18:00:00,29.993588933447143,0.0,54.175558548078314,Rio Grande do Norte - Northeast
2024-01-03 19:00:00,28.59538288756811,0.0,53.81123983766052,Rio Grande do Norte - Northeast
2024-01-03 20:00:00,28.455092801341575,0.0,59.68530975268503,Rio Grande do Norte - Northeast
2024-01-03 21:00:00,26.648794690831174,0.0,52.737119454955305,Rio Grande do Norte - Northeast
2024-01-03 22:00:00,27.139511238542607,0.0,54.703425046244575,Rio Grande do Norte - Northeast
2024-01-03 23:00:00,26.013611549157147,0.0,64.1247786151341,Rio Grande do Norte - Northeast
2024-01-04 00:00:00,24.38753042395635,0.0,57.21628000567275,Rio Grande do Norte - Northeast
2024-01-04 01:00:00,25.539471282993258,0.0,64.2730535339462,Rio Grande do Norte - Northeast
2024-01-04 02:00:00,24.82972275495621,0.0,62.705559632576566,Rio Grande do Norte - Northeast
2024-01-04 03:00:00,27.302886703924944,0.0,61.21331385871311,Rio Grande do Norte - Northeast
2024-01-04 04:00:00,27.69540094301995,0.0,58.969565654905,Rio Grande do Norte - Northeast
2024-01-04 05:00:00,27.870808593417014,0.0,61.26136926530762,Rio Grande do Norte - Northeast
2024-01-04 06:00:00,29.543595659310082,0.0,46.216460029921244,Rio Grande do Norte - Northeast
2024-01-04 07:00:00,30.856170680080385,0.041032673953109076,50.22048580368439,Rio Grande do Norte - Northeast
2024-01-04 08:00:00,31.534340524038388,0.08990169583405805,57.04900206711862,Rio Grande do Norte - Northeast
2024-01-04 09:00:00,31.96481744458233,0.1660608452356636,57.60423072358427,Rio Grande do Norte - Northeast
2024-01-04 10:00:00,32.848654654225854,0.16015411774497326,44.23085509290303,Rio Grande do Norte - Northeast
2024-01-04 11:00:00,33.95416607370237,0.2000441393623296,41.302755950275554,Rio Grande do Norte - Northeast
2024-01-04 12:00:00,32.19661137034952,0.04859086076706525,47.47423505084239,Rio Grande do Norte - Northeast
2024-01-04 13:00:00,31.08272220686247,0.20766108146128356,46.954887743815775,Rio Grande do Norte - Northeast
2024-01-04 14:00:00,32.56065339652715,0.032091945049685704,52.46484098884475,Rio Grande do Norte - Northeast
2024-01-04 15:00:00,32.126348412781574,0.0912708080823398,56.13444815851755,Rio Grande do Norte - Northeast
2024-01-04 16:00:00,31.538100837426807,0.1006055549763083,56.650161737165234,Rio Grande do Norte - Northeast
2024-01-04 17:00:00,29.082636506359883,0.04365422921720986,56.81136343469653,Rio Grande do Norte - Northeast
2024-01-04 18:00:00,28.8471452090977,0.0,54.78662739838667,Rio Grande do Norte - Northeast
2024-01-04 19:00:00,27.184119850166653,0.0,59.925255172491795,Rio Grande do Norte - Northeast
2024-01-04 20:00:00,31.09135692951869,0.0,49.7912312203365,Rio Grande do Norte - Northeast
2024-01-04 21:00:00,26.363749304545326,0.0,57.17177898988487,Rio Grande do Norte - Northeast
2024-01-04 22:00:00,25.664072197464595,0.0,56.32756839170092,Rio Grande do Norte - Northeast
2024-01-04 23:00:00,28.38183699909087,0.0,59.652810427421045,Rio Grande do Norte - Northeast
2024-01-05 00:00:00,26.098626551721026,0.0,60.03849533152503,Rio Grande do Norte - Northeast
2024-01-05 01:00:00,25.73545063568987,0.0,61.90087153792587,Rio Grande do Norte - Northeast
2024-01-05 02:00:00,27.0327077863984,0.0,50.97739767124874,Rio Grande do Norte - Northeast
2024-01-05 03:00:00,28.836020995090443,0.0,62.219002102656304,Rio Grande do Norte - Northeast
2024-01-05 04:00:00,27.541095989081274,0.0,51.700379221519476,Rio Grande do Norte - Northeast
2024-01-05 05:00:00,29.048246085832254,0.0,51.717894303252535,Rio Grande do Norte - Northeast
2024-01-05 06:00:00,29.613744525889587,0.0,58.154729619757745,Rio Grande do Norte - Northeast
2024-01-05 07:00:00,31.01483135196761,0.04697925651231762,55.88736901758868,Rio Grande do Norte - Northeast
2024-01-05 08:00:00,31.855566368179126,0.11295781879706424,46.09972677995656,Rio Grande do Norte - Northeast
2024-01-05 09:00:00,31.300541738506215,0.09269196956441085,53.84948733173093,Rio Grande do Norte - Northeast
2024-01-05 10:00:00,31.59194424611716,0.08453680381134972,55.97490077286267,Rio Grande do Norte - Northeast
2024-01-05 11:00:00,34.148043579186876,0.10394115681341197,49.65307027089358,Rio Grande do Norte - Northeast
2024-01-05 12:00:00,33.53429965468197,0.018000000000000006,54.27981324336655,Rio Grande do Norte - Northeast
2024-01-05 13:00:00,32.33097957768208,0.05468949641141831,43.51626823323285,Rio Grande do Norte - Northeast
2024-01-05 14:00:00,32.25872337712001,0.016000000000000004,54.02956690771219,Rio Grande do Norte - Northeast
2024-01-05 15:00:00,32.03591717985132,0.11065091975396159,44.787034458558644,Rio Grande do Norte - Northeast
2024-01-05 16:00:00,30.54050643664121,0.036505128609052855,52.17094155238821,Rio Grande do Norte - Northeast
2024-01-05 17:00:00,30.49122267047772,0.053025507028712476,60.85853658257379,Rio Grande do Norte - Northeast
2024-01-05 18:00:00,29.867083278115878,0.0,49.25223274863228,Rio Grande do Norte - Northeast
2024-01-05 19:00:00,29.020381095805575,0.0,57.629332707962035,Rio Grande do Norte - Northeast
2024-01-05 20:00:00,25.816954182480494,0.0,59.43165771073856,Rio Grande do Norte - Northeast
2024-01-05 21:00:00,26.866497829789893,0.0,50.96957782285123,Rio Grande do Norte - Northeast
2024-01-05 22:00:00,28.75268199982655,0.0,52.745152699512204,Rio Grande do Norte - Northeast
2024-01-05 23:00:00,25.285489771589273,0.0,55.07733807685739,Rio Grande do Norte - Northeast
2024-01-06 00:00:00,25.52654995634102,0.0,59.73829276603474,Rio Grande do Norte - Northeast
2024-01-06 01:00:00,26.76416492843407,0.0,55.62791737501635,Rio Grande do Norte - Northeast
2024-01-06 02:00:00,26.29943637843671,0.0,60.579050720502444,Rio Grande do Norte - Northeast
2024-01-06 03:00:00,26.159358616232378,0.0,55.58066108320692,Rio Grande do Norte - Northeast
2024-01-06 04:00:00,28.160286022335676,0.0,53.02434706697987,Rio Grande do Norte - Northeast
2024-01-06 05:00:00,28.815638049271698,0.0,51.561654349722986,Rio Grande do Norte - Northeast
2024-01-06 06:00:00,30.926618451800685,0.0,53.11168241225083,Rio Grande do Norte - Northeast
2024-01-06 07:00:00,28.86204764183515,0.04454230500220813,59.703908108719205,Rio Grande do Norte - Northeast
2024-01-06 08:00:00,29.97602573319694,0.0699848055784623,61.483637118414784,Rio Grande do Norte - Northeast
2024-01-06 09:00:00,31.718159776961357,0.1537066962333036,51.44249352783859,Rio Grande do Norte - Northeast
2024-01-06 10:00:00,31.245133583870178,0.2102110824509409,57.38908058539464,Rio Grande do Norte - Northeast
2024-01-06 11:00:00,33.01075300056009,0.20496050544780428,44.70543408424286,Rio Grande do Norte - Northeast
2024-01-06 12:00:00,33.74602056866369,0.1590941988575177,51.25904613835727,Rio Grande do Norte - Northeast
2024-01-06 13:00:00,33.092758257305405,0.22381844936580655,43.81984102648806,Rio Grande do Norte - Northeast
2024-01-06 14:00:00,33.829311430263786,0.016000000000000004,49.53307589835977,Rio Grande do Norte - Northeast
2024-01-06 15:00:00,31.947469866093225,0.13633439563548203,53.761314685972614,Rio Grande do Norte - Northeast
2024-01-06 16:00:00,29.47725023305742,0.06414664467633592,52.23387683544339,Rio Grande do Norte - Northeast
2024-01-06 17:00:00,31.749897739400016,0.05712222661014255,62.39422849029529,Rio Grande do Norte - Northeast
2024-01-06 18:00:00,29.36504618071097,0.0,57.50557126273795,Rio Grande do Norte - Northeast
2024-01-06 19:00:00,28.0891013958576,0.0,50.40048159684752,Rio Grande do Norte - Northeast
2024-01-06 20:00:00,26.611461572844785,0.0,61.70732339623572,Rio Grande do Norte - Northeast
2024-01-06 21:00:00,27.954065951538624,0.0,57.48101048764171,Rio Grande do Norte - Northeast
2024-01-06 22:00:00,27.016628036065818,0.0,56.659359320611394,Rio Grande do Norte - Northeast
2024-01-06 23:00:00,28.41722877410393,0.0,49.1287102184541,Rio Grande do Norte - Northeast
2024-01-07 00:00:00,28.24433197171099,0.0,59.64649501721524,Rio Grande do Norte - Northeast
2024-01-07 01:00:00,26.859823458182888,0.0,60.19537604243304,Rio Grande do Norte - Northeast
2024-01-07 02:00:00,25.74307012310006,0.0,65.65382357851963,Rio Grande do Norte - Northeast
2024-01-07 03:00:00,28.280696270637968,0.0,50.21987735117722,Rio Grande do Norte - Northeast
2024-01-07 04:00:00,27.62770265904348,0.0,65.83538720567661,Rio Grande do Norte - Northeast
2024-01-07 05:00:00,27.627990569212233,0.0,58.12092763389775,Rio Grande do Norte - Northeast
2024-01-07 06:00:00,29.60406469511,0.0,55.74065718575286,Rio Grande do Norte - Northeast
2024-01-07 07:00:00,30.081739263772935,0.06374988888497593,51.71402046690527,Rio Grande do Norte - Northeast
2024-01-07 08:00:00,30.727373305040864,0.09010710850314724,46.568023635607986,Rio Grande do Norte - Northeast
2024-01-07 09:00:00,30.46655167324378,0.023725711322286246,54.001523946965015,Rio Grande do Norte - Northeast
2024-01-07 10:00:00,31.03348228108645,0.0753904945884386,47.014320110090594,Rio Grande do Norte - Northeast
2024-01-07 11:00:00,32.751307748947845,0.11550709480214356,43.09959439614052,Rio Grande do Norte - Northeast
2024-01-07 12:00:00,32.99776798060769,0.07849825860356424,48.783109525138414,Rio Grande do Norte - Northeast
2024-01-07 13:00:00,34.03099442343223,0.12634944280714666,46.500703886970896,Rio Grande do Norte - Northeast
2024-01-07 14:00:00,32.39094171355348,0.09078631688725734,51.16423849710065,Rio Grande do Norte - Northeast
2024-01-07 15:00:00,31.324584217432403,0.11663746419103051,54.63225187850107,Rio Grande do Norte - Northeast
2024-01-07 16:00:00,32.9095995930157,0.028949864554856968,47.96499114949963,Rio Grande do Norte - Northeast
2024-01-07 17:00:00,31.156050892296605,0.03886080032061629,61.695605455945426,Rio Grande do Norte - Northeast
2024-01-07 18:00:00,30.283356871336405,0.0,47.06923709624769,Rio Grande do Norte - Northeast
2024-01-07 19:00:00,28.03559365448953,0.0,68.43809794018199,Rio Grande do Norte - Northeast
2024-01-07 20:00:00,26.42245332719964,0.0,49.515292864738576,Rio Grande do Norte - Northeast
2024-01-07 21:00:00,26.25795535133567,0.0,56.1564797641074,Rio Grande do Norte - Northeast
2024-01-07 22:00:00,26.795281765044525,0.0,58.32328280539794,Rio Grande do Norte - Northeast
2024-01-07 23:00:00,26.476522264266475,0.0,57.057952201728554,Rio Grande do Norte - Northeast
2024-01-08 00:00:00,25.485963604043153,0.0,54.19338366575595,Rio Grande do Norte - Northeast
2024-01-08 01:00:00,26.18511097659855,0.0,49.56760209326046,Rio Grande do Norte - Northeast
2024-01-08 02:00:00,26.935223343069634,0.0,53.39995132179493,Rio Grande do Norte - Northeast
2024-01-08 03:00:00,26.0605082325445,0.0,62.09758328801599,Rio Grande do Norte - Northeast
2024-01-08 04:00:00,28.98223609657529,0.0,50.53792086912726,Rio Grande do Norte - Northeast
2024-01-08 05:00:00,28.198869604341184,0.0,53.958342159932045,Rio Grande do Norte - Northeast
2024-01-08 06:00:00,29.32271584657539,0.0,46.85842959887654,Rio Grande do Norte - Northeast
2024-01-08 07:00:00,30.134951129875002,0.03953352444553078,53.822069808039885,Rio Grande do Norte - Northeast
2024-01-08 08:00:00,32.57015268277167,0.06360640556567633,47.71525270691128,Rio Grande do Norte - Northeast
2024-01-08 09:00:00,32.20811640610973,0.049447638832340934,55.40163831868463,Rio Grande do Norte - Northeast
2024-01-08 10:00:00,32.2549270980053,0.09207086895779165,57.264932770435145,Rio Grande do Norte - Northeast
2024-01-08 11:00:00,33.19167518212551,0.16398764903526955,52.246110995142935,Rio Grande do Norte - Northeast
2024-01-08 12:00:00,31.977151484274742,0.06701759433943567,56.53844022603975,Rio Grande do Norte - Northeast
2024-01-08 13:00:00,32.40239224054818,0.1692658223699741,57.876666463075466,Rio Grande do Norte - Northeast
2024-01-08 14:00:00,32.18202092137972,0.08589709097729546,34.5109516264391,Rio Grande do Norte - Northeast
2024-01-08 15:00:00,31.960262998322726,0.1624012601653926,54.36732080238301,Rio Grande do Norte - Northeast
2024-01-08 16:00:00,31.5476520258807,0.05356320389977271,55.09529385596232,Rio Grande do Norte - Northeast
2024-01-08 17:00:00,31.2532757793352,0.029467014097569567,50.7043795999241,Rio Grande do Norte - Northeast
2024-01-08 18:00:00,29.470263098622446,0.0,51.82072438188194,Rio Grande do Norte - Northeast
2024-01-08 19:00:00,29.311871269923266,0.0,53.352303328848265,Rio Grande do Norte - Northeast
2024-01-08 20:00:00,27.64998060834222,0.0,52.15355746249943,Rio Grande do Norte - Northeast
2024-01-08 21:00:00,27.55617395528263,0.0,55.05225327739524,Rio Grande do Norte - Northeast
2024-01-08 22:00:00,26.9468820608367,0.0,52.165149090752735,Rio Grande do Norte - Northeast
2024-01-08 23:00:00,26.42340250694839,0.0,62.58371672847262,Rio Grande do Norte - Northeast
2024-01-09 00:00:00,25.969634644271558,0.0,57.9027015606545,Rio Grande do Norte - Northeast
2024-01-09 01:00:00,26.10357245129856,0.0,55.53756305254659,Rio Grande do Norte - Northeast
2024-01-09 02:00:00,25.58965449713497,0.0,65.32093806197317,Rio Grande do Norte - Northeast
2024-01-09 03:00:00,25.816287951928814,0.0,56.28352957580043,Rio Grande do Norte - Northeast
2024-01-09 04:00:00,26.988801010741682,0.0,59.892643055721244,Rio Grande do Norte - Northeast
2024-01-09 05:00:00,27.663105297812724,0.0,64.44352944613487,Rio Grande do Norte - Northeast
2024-01-09 06:00:00,29.655239932512057,0.0,57.411870020300874,Rio Grande do Norte - Northeast
2024-01-09 07:00:00,30.43563208982119,0.05174144013136334,51.39605907171542,Rio Grande do Norte - Northeast
2024-01-09 08:00:00,30.798435991738703,0.07598132265536434,54.75331319099938,Rio Grande do Norte - Northeast
2024-01-09 09:00:00,33.37548312723842,0.07988351295126261,39.26607442742575,Rio Grande do Norte - Northeast
2024-01-09 10:00:00,31.359807770513143,0.10676755425738775,46.32241576821175,Rio Grande do Norte - Northeast
2024-01-09 11:00:00,34.58524600429143,0.1586272160157476,46.90663412158868,Rio Grande do Norte - Northeast
2024-01-09 12:00:00,33.33982439430659,0.10785913636695073,42.81623046039814,Rio Grande do Norte - Northeast
2024-01-09 13:00:00,31.637761804416574,0.12923283052948167,56.10015482742358,Rio Grande do Norte - Northeast
2024-01-09 14:00:00,30.593358189458435,0.13053964986947061,48.04641095334378,Rio Grande do Norte - Northeast
2024-01-09 15:00:00,31.760318902702725,0.1423609054531598,50.70796411070726,Rio Grande do Norte - Northeast
2024-01-09 16:00:00,30.046606993430075,0.07114659158586337,51.55051180240185,Rio Grande do Norte - Northeast
2024-01-09 17:00:00,30.279746669305407,0.04230163469295956,55.29964072077756,Rio Grande do Norte - Northeast
2024-01-09 18:00:00,26.99606197366699,0.0,59.12545799698765,Rio Grande do Norte - Northeast
2024-01-09 19:00:00,29.63880218238306,0.0,57.37859853279716,Rio Grande do Norte - Northeast
2024-01-09 20:00:00,26.917557981218703,0.0,59.10184542216416,Rio Grande do Norte - Northeast
2024-01-09 21:00:00,26.150362003576795,0.0,52.40514384912092,Rio Grande do Norte - Northeast
2024-01-09 22:00:00,24.94708592699603,0.0,61.48133843523733,Rio Grande do Norte - Northeast
2024-01-09 23:00:00,27.235004415975798,0.0,51.33380332130103,Rio Grande do Norte - Northeast
2024-01-10 00:00:00,27.032964058848222,0.0,55.682884904908605,Rio Grande do Norte - Northeast
2024-01-10 01:00:00,26.855533178014287,0.0,58.70655363795948,Rio Grande do Norte - Northeast
2024-01-10 02:00:00,26.40060805577959,0.0,56.138114966761464,Rio Grande do Norte - Northeast
2024-01-10 03:00:00,27.194714421297657,0.0,49.190082086940755,Rio Grande do Norte - Northeast
2024-01-10 04:00:00,28.253339247268737,0.0,55.96231017420588,Rio Grande do Norte - Northeast
2024-01-10 05:00:00,29.286129929267087,0.0,58.50030157666281,Rio Grande do Norte - Northeast
2024-01-10 06:00:00,27.933816342184176,0.0,62.217323779165,Rio Grande do Norte - Northeast
2024-01-10 07:00:00,28.658618086721166,0.051551015042776545,50.57382894458462,Rio Grande do Norte - Northeast
2024-01-10 08:00:00,29.9912450688653,0.0685827602551593,60.537408919294776,Rio Grande do Norte - Northeast
2024-01-10 09:00:00,30.68051693615261,0.08526654546083655,55.601926268804654,Rio Grande do Norte - Northeast
2024-01-10 10:00:00,32.16731924574118,0.1684881097600642,51.83098938327307,Rio Grande do Norte - Northeast
2024-01-10 11:00:00,31.554712289886922,0.12494113221508392,53.120158231590864,Rio Grande do Norte - Northeast
2024-01-10 12:00:00,32.45992957526039,0.2234140892171996,48.63708637585191,Rio Grande do Norte - Northeast
2024-01-10 13:00:00,34.177303435278624,0.1700175048623638,43.195372367298084,Rio Grande do Norte - Northeast
2024-01-10 14:00:00,33.77260030772083,0.20545356083385147,46.40662668738881,Rio Grande do Norte - Northeast
2024-01-10 15:00:00,32.35864165772373,0.08890573939441242,47.55875936821866,Rio Grande do Norte - Northeast
2024-01-10 16:00:00,30.436690633327295,0.09706406133506938,55.94120188835789,Rio Grande do Norte - Northeast
2024-01-10 17:00:00,30.763292620124737,0.02677686124056108,59.38334029162283,Rio Grande do Norte - Northeast
2024-01-10 18:00:00,30.277432563786288,0.0,53.903357551476155,Rio Grande do Norte - Northeast
2024-01-10 19:00:00,26.572243763366366,0.0,60.05389681842311,Rio Grande do Norte - Northeast
2024-01-10 20:00:00,27.7586379616323,0.0,62.99239671566889,Rio Grande do Norte - Northeast
2024-01-10 21:00:00,27.213837026971213,0.0,52.50889458946559,Rio Grande do Norte - Northeast
2024-01-10 22:00:00,26.270547389555723,0.0,57.613014637136345,Rio Grande do Norte - Northeast
2024-01-10 23:00:00,27.72050596903565,0.0,57.10390310177061,Rio Grande do Norte - Northeast
2024-01-11 00:00:00,26.84625730246092,0.0,56.54301937601176,Rio Grande do Norte - Northeast
2024-01-11 01:00:00,26.50798516012761,0.0,62.24458403276097,Rio Grande do Norte - Northeast
2024-01-11 02:00:00,27.847418368969553,0.0,61.78507997064587,Rio Grande do Norte - Northeast
2024-01-11 03:00:00,28.278019796117363,0.0,57.892856163804225,Rio Grande do Norte - Northeast
2024-01-11 04:00:00,29.364556803465465,0.0,47.83566975950732,Rio Grande do Norte - Northeast
2024-01-11 05:00:00,29.97025370571428,0.0,56.49885959530559,Rio Grande do Norte - Northeast
2024-01-11 06:00:00,29.169994488951446,0.0,56.276270419047755,Rio Grande do Norte - Northeast
2024-01-11 07:00:00,31.677855986811352,0.015383395113374713,44.15271829348022,Rio Grande do Norte - Northeast
2024-01-11 08:00:00,29.44094080494368,0.05319772259779501,55.16096771686275,Rio Grande do Norte - Northeast
2024-01-11 09:00:00,30.958950435878904,0.08249889205583806,50.54724956940216,Rio Grande do Norte - Northeast
2024-01-11 10:00:00,33.95539349662559,0.07419545062961959,46.12255438431341,Rio Grande do Norte - Northeast
2024-01-11 11:00:00,31.602543551429832,0.06496533285237462,55.17313271642072,Rio Grande do Norte - Northeast
2024-01-11 12:00:00,32.139087593070336,0.17665414838515478,40.62655753633922,Rio Grande do Norte - Northeast
2024-01-11 13:00:00,34.89669439060797,0.1102809670134704,41.83470561841853,Rio Grande do Norte - Northeast
2024-01-11 14:00:00,30.92383700241545,0.02318692137184286,45.170650898004446,Rio Grande do Norte - Northeast
2024-01-11 15:00:00,31.057307912152186,0.02482126898315401,51.90816002820135,Rio Grande do Norte - Northeast
2024-01-11 16:00:00,31.845950250328094,0.06425507432894242,47.11896080894798,Rio Grande do Norte - Northeast
2024-01-11 17:00:00,31.078379166468395,0.04546308271061623,51.175921554828314,Rio Grande do Norte - Northeast
2024-01-11 18:00:00,28.37081817678781,0.0,68.64097795162985,Rio Grande do Norte - Northeast
2024-01-11 19:00:00,28.07118916676285,0.0,56.39712740481092,Rio Grande do Norte - Northeast
2024-01-11 20:00:00,28.58127660626757,0.0,61.713197207729024,Rio Grande do Norte - Northeast
2024-01-11 21:00:00,27.155091187276494,0.0,60.250037721773154,Rio Grande do Norte - Northeast
2024-01-11 22:00:00,28.69799679312882,0.0,55.10373039413893,Rio Grande do Norte - Northeast
2024-01-11 23:00:00,25.18441110458059,0.0,62.03671041200571,Rio Grande do Norte - Northeast
2024-01-12 00:00:00,25.11850077206567,0.0,54.90475786009374,Rio Grande do Norte - Northeast
2024-01-12 01:00:00,23.858261804260373,0.0,66.18415124314848,Rio Grande do Norte - Northeast
2024-01-12 02:00:00,27.959784478411837,0.0,56.95771863689001,Rio Grande do Norte - Northeast
2024-01-12 03:00:00,27.50528975624373,0.0,53.01850257728168,Rio Grande do Norte - Northeast
2024-01-12 04:00:00,26.660964474977373,0.0,53.572006443416605,Rio Grande do Norte - Northeast
2024-01-12 05:00:00,28.218449810274507,0.0,58.34529175772025,Rio Grande do Norte - Northeast
2024-01-12 06:00:00,28.627939536040703,0.0,49.66451684591827,Rio Grande do Norte - Northeast
