timestamp,temperature_c,solar_irradiance_kw_m2,humidity_percent,region
2024-01-03 12:00:00,32.49272887360756,0.1803040029468567,50.90433522641269,Rio Grande do Norte - Northeast
2024-01-03 13:00:00,31.472374579703384,0.18899174732784038,53.00856454643048,Rio Grande do Norte - Northeast
2024-01-03 14:00:00,32.085737442645424,0.17970357232432707,48.61103240004227,Rio Grande do Norte - Northeast
2024-01-03 15:00:00,31.02581354906195,0.1531021034431969,49.66565590153737,Rio Grande do Norte - Northeast
2024-01-03 16:00:00,31.53854407312672,0.10215936574174345,42.45181497331022,Rio Grande do Norte - Northeast
2024-01-03 17:00:00,31.66888109547048,0.03510923921274627,48.53779021459548,Rio Grande do Norte - Northeast
2024-01-03 18:00:00,29.029358188997744,0.0,49.74763933885744,Rio Grande do Norte - Northeast
2024-01-03 19:00:00,29.80809134507221,0.0,51.14217623258297,Rio Grande do Norte - Northeast
2024-01-03 20:00:00,28.902935623149695,0.0,66.99788389872906,Rio Grande do Norte - Northeast
2024-01-03 21:00:00,28.322876261573423,0.0,51.445997418278594,Rio Grande do Norte - Northeast
2024-01-03 22:00:00,25.068506278991148,0.0,66.67735301134405,Rio Grande do Norte - Northeast
2024-01-03 23:00:00,26.786831438821967,0.0,54.42483969844297,Rio Grande do Norte - Northeast
2024-01-04 00:00:00,25.697486483545255,0.0,60.95993495081224,Rio Grande do Norte - Northeast
2024-01-04 01:00:00,27.546548946496685,0.0,62.17011406452663,Rio Grande do Norte - Northeast
2024-01-04 02:00:00,25.2937165146325,0.0,62.1840731436556,Rio Grande do Norte - Northeast
2024-01-04 03:00:00,27.679857842139697,0.0,55.10541412086195,Rio Grande do Norte - Northeast
2024-01-04 04:00:00,28.08022776777962,0.0,63.1478756552042,Rio Grande do Norte - Northeast
2024-01-04 05:00:00,30.28989541060106,0.0,48.34459647854861,Rio Grande do Norte - Northeast
2024-01-04 06:00:00,30.08421301747068,0.0,42.31803109516298,Rio Grande do Norte - Northeast
2024-01-04 07:00:00,28.173930151461345,0.055175585609552,60.51556865563387,Rio Grande do Norte - Northeast
2024-01-04 08:00:00,31.155966166213673,0.08965845650912661,50.997603675739484,Rio Grande do Norte - Northeast
2024-01-04 09:00:00,32.57612934241753,0.13664096303056286,46.72617378379275,Rio Grande do Norte - Northeast
2024-01-04 10:00:00,34.92558428158265,0.09673465307917685,47.07035918793308,Rio Grande do Norte - Northeast
2024-01-04 11:00:00,31.720382099632456,0.0933691903193123,52.78080004141557,Rio Grande do Norte - Northeast
2024-01-04 12:00:00,33.035280219530655,0.1455959724160829,46.08616567583326,Rio Grande do Norte - Northeast
2024-01-04 13:00:00,31.03205633912301,0.11631262201341364,55.096139308545474,Rio Grande do Norte - Northeast
2024-01-04 14:00:00,31.14494445018515,0.10597439715852712,50.64201985157171,Rio Grande do Norte - Northeast
2024-01-04 15:00:00,33.0300953591852,0.16728931827192872,46.564313622658894,Rio Grande do Norte - Northeast
2024-01-04 16:00:00,31.92186291662037,0.09321204257619498,48.66334121720306,Rio Grande do Norte - Northeast
2024-01-04 17:00:00,31.35067993906674,0.0393817330929315,48.67122820809359,Rio Grande do Norte - Northeast
2024-01-04 18:00:00,29.815659344323002,0.0,43.630442499252894,Rio Grande do Norte - Northeast
2024-01-04 19:00:00,27.6768345640097,0.0,56.13233771723123,Rio Grande do Norte - Northeast
2024-01-04 20:00:00,27.92930228351647,0.0,61.45662451550584,Rio Grande do Norte - Northeast
2024-01-04 21:00:00,28.40312376809743,0.0,46.68345853393378,Rio Grande do Norte - Northeast
2024-01-04 22:00:00,24.508856977351932,0.0,65.28129671495286,Rio Grande do Norte - Northeast
2024-01-04 23:00:00,27.211645527804073,0.0,62.5343471909415,Rio Grande do Norte - Northeast
2024-01-05 00:00:00,26.232871683788215,0.0,54.764919410362246,Rio Grande do Norte - Northeast
2024-01-05 01:00:00,25.080659026537454,0.0,68.08419094426937,Rio Grande do Norte - Northeast
2024-01-05 02:00:00,27.55436865250334,0.0,63.12278982570635,Rio Grande do Norte - Northeast
2024-01-05 03:00:00,27.655310358029215,0.0,48.528505148096755,Rio Grande do Norte - Northeast
2024-01-05 04:00:00,27.754715714902225,0.0,58.03577526938169,Rio Grande do Norte - Northeast
2024-01-05 05:00:00,29.369999266080363,0.0,43.214815050952275,Rio Grande do Norte - Northeast
2024-01-05 06:00:00,29.43025469811705,0.0,60.3848454493667,Rio Grande do Norte - Northeast
2024-01-05 07:00:00,31.650688470328497,0.04752994225869144,53.80862038310491,Rio Grande do Norte - Northeast
2024-01-05 08:00:00,29.32862216730833,0.0490361920580859,48.57375207726565,Rio Grande do Norte - Northeast
2024-01-05 09:00:00,33.08053837290387,0.07355367686122785,48.554048907911834,Rio Grande do Norte - Northeast
2024-01-05 10:00:00,33.330753858337815,0.11772571380103138,54.48289067826713,Rio Grande do Norte - Northeast
2024-01-05 11:00:00,33.129499165785425,0.16575215342724184,50.075626442547154,Rio Grande do Norte - Northeast
2024-01-05 12:00:00,34.29531781719897,0.19226464961755227,54.32989867250592,Rio Grande do Norte - Northeast
2024-01-05 13:00:00,33.21897367481476,0.14897486442472416,50.161296830086,Rio Grande do Norte - Northeast
2024-01-05 14:00:00,31.232535112180244,0.0279332386157644,50.37064518017115,Rio Grande do Norte - Northeast
2024-01-05 15:00:00,31.741332922788956,0.1213748786141521,49.43401225049029,Rio Grande do Norte - Northeast
2024-01-05 16:00:00,30.06439299722359,0.125115219668716,53.14193318885944,Rio Grande do Norte - Northeast
2024-01-05 17:00:00,29.419151955418588,0.03147875637280513,53.84054609276372,Rio Grande do Norte - Northeast
2024-01-05 18:00:00,29.340677137265498,0.0,56.74169188677283,Rio Grande do Norte - Northeast
2024-01-05 19:00:00,27.828586141773172,0.0,54.879984683544706,Rio Grande do Norte - Northeast
2024-01-05 20:00:00,26.529283599070673,0.0,61.461957622067686,Rio Grande do Norte - Northeast
2024-01-05 21:00:00,26.712303110331465,0.0,59.54661287157489,Rio Grande do Norte - Northeast
2024-01-05 22:00:00,25.606279387455302,0.0,59.0402797213939,Rio Grande do Norte - Northeast
2024-01-05 23:00:00,25.933317830022013,0.0,51.92256641225699,Rio Grande do Norte - Northeast
2024-01-06 00:00:00,26.655465829986362,0.0,54.36946318512492,Rio Grande do Norte - Northeast
2024-01-06 01:00:00,27.09688253215374,0.0,60.20212044659589,Rio Grande do Norte - Northeast
2024-01-06 02:00:00,24.281330031789405,0.0,56.441011191365156,Rio Grande do Norte - Northeast
2024-01-06 03:00:00,26.814310021314622,0.0,58.99747321697713,Rio Grande do Norte - Northeast
2024-01-06 04:00:00,26.979569435414202,0.0,64.63562048914811,Rio Grande do Norte - Northeast
2024-01-06 05:00:00,29.44299950299161,0.0,53.30450546817013,Rio Grande do Norte - Northeast
2024-01-06 06:00:00,30.186478468853927,0.0,54.98912005935635,Rio Grande do Norte - Northeast
2024-01-06 07:00:00,29.44938282333146,0.034605598830559116,65.30873342685123,Rio Grande do Norte - Northeast
2024-01-06 08:00:00,30.999326263326,0.12226172596112238,49.5915569500583,Rio Grande do Norte - Northeast
2024-01-06 09:00:00,30.254539143364575,0.14301795800188086,47.72803454208316,Rio Grande do Norte - Northeast
2024-01-06 10:00:00,33.44081075431923,0.06072209691799791,45.952442621781046,Rio Grande do Norte - Northeast
2024-01-06 11:00:00,32.9937340236551,0.08780197543951256,52.324122613838014,Rio Grande do Norte - Northeast
2024-01-06 12:00:00,32.1290247145013,0.1141717036569229,50.4920974943363,Rio Grande do Norte - Northeast
2024-01-06 13:00:00,31.971710420655704,0.08976672725090389,58.81214483468328,Rio Grande do Norte - Northeast
2024-01-06 14:00:00,30.903525299280858,0.10806196613824591,56.148149342228706,Rio Grande do Norte - Northeast
2024-01-06 15:00:00,32.72603800624706,0.07487198360254695,47.12039483768483,Rio Grande do Norte - Northeast
2024-01-06 16:00:00,32.487590880504044,0.10769365256444645,43.697390030066025,Rio Grande do Norte - Northeast
2024-01-06 17:00:00,30.192521517275203,0.045725200828785395,49.68823669172378,Rio Grande do Norte - Northeast
2024-01-06 18:00:00,27.464981095118382,0.0,51.89006723977839,Rio Grande do Norte - Northeast
2024-01-06 19:00:00,27.104132049119148,0.0,60.75294697386024,Rio Grande do Norte - Northeast
2024-01-06 20:00:00,27.793351269611616,0.0,50.03092967738731,Rio Grande do Norte - Northeast
2024-01-06 21:00:00,26.937065276511888,0.0,51.46887609515351,Rio Grande do Norte - Northeast
2024-01-06 22:00:00,27.207662672935054,0.0,63.854215945984386,Rio Grande do Norte - Northeast
2024-01-06 23:00:00,27.05152861951108,0.0,66.1841299989113,Rio Grande do Norte - Northeast
2024-01-07 00:00:00,25.795379249845574,0.0,54.20356827638167,Rio Grande do Norte - Northeast
2024-01-07 01:00:00,26.23754431142528,0.0,55.78116667312107,Rio Grande do Norte - Northeast
2024-01-07 02:00:00,27.976104306939273,0.0,54.54654398048989,Rio Grande do Norte - Northeast
2024-01-07 03:00:00,29.191623686983647,0.0,55.34831958722134,Rio Grande do Norte - Northeast
2024-01-07 04:00:00,27.896642792924006,0.0,47.75241439821383,Rio Grande do Norte - Northeast
2024-01-07 05:00:00,27.679414673561013,0.0,48.596479987148705,Rio Grande do Norte - Northeast
2024-01-07 06:00:00,28.599714394732104,0.0,63.02971775233138,Rio Grande do Norte - Northeast
2024-01-07 07:00:00,31.5134395426999,0.03655179325197866,39.77800213574554,Rio Grande do Norte - Northeast
2024-01-07 08:00:00,32.23309059626931,0.05442913542028199,55.64646111742215,Rio Grande do Norte - Northeast
2024-01-07 09:00:00,32.74869823858169,0.05619552989086931,46.8783519545849,Rio Grande do Norte - Northeast
2024-01-07 10:00:00,33.63784739325439,0.07485498365119418,45.54831305510827,Rio Grande do Norte - Northeast
2024-01-07 11:00:00,31.65714459458757,0.04566356822220043,55.86344260012789,Rio Grande do Norte - Northeast
2024-01-07 12:00:00,32.820060687722304,0.01972873690752915,50.171527095699595,Rio Grande do Norte - Northeast
2024-01-07 13:00:00,33.386597644060565,0.0955168057675604,46.94756517187416,Rio Grande do Norte - Northeast
2024-01-07 14:00:00,33.137575463113336,0.1767947280323585,48.474600567355346,Rio Grande do Norte - Northeast
2024-01-07 15:00:00,32.67258136011092,0.09829976204250458,55.180526173385715,Rio Grande do Norte - Northeast
2024-01-07 16:00:00,29.51649727286149,0.03917456315652088,59.99856972330722,Rio Grande do Norte - Northeast
2024-01-07 17:00:00,30.98855124266922,0.05561850734457926,57.04634735124704,Rio Grande do Norte - Northeast
2024-01-07 18:00:00,29.042738177397755,0.0,51.739154802745894,Rio Grande do Norte - Northeast
2024-01-07 19:00:00,31.173867573901738,0.0,49.66737564350427,Rio Grande do Norte - Northeast
2024-01-07 20:00:00,28.733262175146752,0.0,51.87172823574974,Rio Grande do Norte - Northeast
2024-01-07 21:00:00,29.62235021565544,0.0,48.835258628038574,Rio Grande do Norte - Northeast
2024-01-07 22:00:00,26.219377957425138,0.0,65.33196496085407,Rio Grande do Norte - Northeast
2024-01-07 23:00:00,26.01829564378472,0.0,58.26394568053607,Rio Grande do Norte - Northeast
2024-01-08 00:00:00,26.713659475978446,0.0,63.798788620269306,Rio Grande do Norte - Northeast
2024-01-08 01:00:00,24.945847472866102,0.0,67.03091663851875,Rio Grande do Norte - Northeast
2024-01-08 02:00:00,24.619283219761453,0.0,71.08418500555857,Rio Grande do Norte - Northeast
2024-01-08 03:00:00,26.183359604845375,0.0,60.55241428485125,Rio Grande do Norte - Northeast
2024-01-08 04:00:00,27.79068631696256,0.0,67.50969229110268,Rio Grande do Norte - Northeast
2024-01-08 05:00:00,28.49797178211969,0.0,58.21698623533096,Rio Grande do Norte - Northeast
2024-01-08 06:00:00,29.496912845062823,0.0,43.478756343525895,Rio Grande do Norte - Northeast
2024-01-08 07:00:00,30.97057104206171,0.04339099764565122,49.565639110980115,Rio Grande do Norte - Northeast
2024-01-08 08:00:00,29.94587173636447,0.08296938773193169,44.99502696159345,Rio Grande do Norte - Northeast
2024-01-08 09:00:00,30.058364389108743,0.14194909224036664,54.177508477636216,Rio Grande do Norte - Northeast
2024-01-08 10:00:00,33.07059232154068,0.11994089437273942,43.055463185696105,Rio Grande do Norte - Northeast
2024-01-08 11:00:00,33.661500113426484,0.15145539110108366,41.90920206545929,Rio Grande do Norte - Northeast
2024-01-08 12:00:00,32.57838306514384,0.1780877223275873,53.881889510399944,Rio Grande do Norte - Northeast
2024-01-08 13:00:00,31.279077251458354,0.061381276205961975,52.38965516308785,Rio Grande do Norte - Northeast
2024-01-08 14:00:00,33.70867411391835,0.11184720201454317,43.74939471749501,Rio Grande do Norte - Northeast
2024-01-08 15:00:00,32.0358593618231,0.12677432593327478,44.50200776403267,Rio Grande do Norte - Northeast
2024-01-08 16:00:00,30.786057256956035,0.05331630444825555,54.67672166296862,Rio Grande do Norte - Northeast
2024-01-08 17:00:00,30.00940632274325,0.056921092321751514,40.82283703556975,Rio Grande do Norte - Northeast
2024-01-08 18:00:00,29.98181206090181,0.0,56.17887199804468,Rio Grande do Norte - Northeast
2024-01-08 19:00:00,27.938684900454806,0.0,52.459956532032486,Rio Grande do Norte - Northeast
2024-01-08 20:00:00,28.95322252015437,0.0,56.65401109815049,Rio Grande do Norte - Northeast
2024-01-08 21:00:00,26.52313556024207,0.0,57.790384520972054,Rio Grande do Norte - Northeast
2024-01-08 22:00:00,25.194562196340485,0.0,66.84888074492616,Rio Grande do Norte - Northeast
2024-01-08 23:00:00,28.468649854770945,0.0,57.31763406616426,Rio Grande do Norte - Northeast
2024-01-09 00:00:00,25.54366327501633,0.0,62.207239285042796,Rio Grande do Norte - Northeast
2024-01-09 01:00:00,26.9897699758748,0.0,52.40002026879602,Rio Grande do Norte - Northeast
2024-01-09 02:00:00,25.498291804031574,0.0,64.13638853690205,Rio Grande do Norte - Northeast
2024-01-09 03:00:00,27.045935653992522,0.0,55.70796389055403,Rio Grande do Norte - Northeast
2024-01-09 04:00:00,28.340394017363657,0.0,49.840395441306015,Rio Grande do Norte - Northeast
2024-01-09 05:00:00,29.29165915267601,0.0,49.63845465057153,Rio Grande do Norte - Northeast
2024-01-09 06:00:00,29.452883504769552,0.0,48.89895233186496,Rio Grande do Norte - Northeast
2024-01-09 07:00:00,30.692070714667786,0.038353340641703704,53.40532689686172,Rio Grande do Norte - Northeast
2024-01-09 08:00:00,30.935171225309933,0.06336015367134408,57.288735978417186,Rio Grande do Norte - Northeast
2024-01-09 09:00:00,31.160894114920076,0.05127227016845797,52.540354092959944,Rio Grande do Norte - Northeast
2024-01-09 10:00:00,32.74243964680597,0.18354139800121086,54.242708116064215,Rio Grande do Norte - Northeast
2024-01-09 11:00:00,32.407632599650896,0.1845923089493944,42.9380860407867,Rio Grande do Norte - Northeast
2024-01-09 12:00:00,33.55297860368636,0.13789433989296052,52.65998772399032,Rio Grande do Norte - Northeast
2024-01-09 13:00:00,32.69782303002516,0.1794232947809977,51.38466332970923,Rio Grande do Norte - Northeast
2024-01-09 14:00:00,33.47725925125886,0.1863307771027635,47.475025473067255,Rio Grande do Norte - Northeast
2024-01-09 15:00:00,31.84747422238865,0.08768804986386534,58.01919014786148,Rio Grande do Norte - Northeast
2024-01-09 16:00:00,31.4787592791627,0.07249663136454292,38.88921924286029,Rio Grande do Norte - Northeast
2024-01-09 17:00:00,31.47007693332823,0.019914212030998215,49.84075852478708,Rio Grande do Norte - Northeast
2024-01-09 18:00:00,29.73260050165601,0.0,41.21176637460066,Rio Grande do Norte - Northeast
2024-01-09 19:00:00,27.460218032375806,0.0,62.203330499986194,Rio Grande do Norte - Northeast
2024-01-09 20:00:00,27.42359901431417,0.0,59.242271568807425,Rio Grande do Norte - Northeast
2024-01-09 21:00:00,27.360806434115492,0.0,52.54422918112344,Rio Grande do Norte - Northeast
2024-01-09 22:00:00,25.694034219258214,0.0,64.02763802362277,Rio Grande do Norte - Northeast
2024-01-09 23:00:00,25.63065269861849,0.0,58.53913946890707,Rio Grande do Norte - Northeast
2024-01-10 00:00:00,26.246146938252014,0.0,59.76619446653506,Rio Grande do Norte - Northeast
2024-01-10 01:00:00,28.644511625127222,0.0,59.96603285004079,Rio Grande do Norte - Northeast
2024-01-10 02:00:00,27.068088800694106,0.0,66.76249523749092,Rio Grande do Norte - Northeast
2024-01-10 03:00:00,27.562521548381383,0.0,67.12769672349597,Rio Grande do Norte - Northeast
2024-01-10 04:00:00,28.679652807716426,0.0,63.4613077921636,Rio Grande do Norte - Northeast
2024-01-10 05:00:00,28.762903740129484,0.0,54.930457275723356,Rio Grande do Norte - Northeast
2024-01-10 06:00:00,31.10922424131339,0.0,47.230842167316645,Rio Grande do Norte - Northeast
2024-01-10 07:00:00,29.97344402572107,0.033186231565334186,52.98210583274253,Rio Grande do Norte - Northeast
2024-01-10 08:00:00,32.777698435585116,0.08946030449708176,44.46026742639835,Rio Grande do Norte - Northeast
2024-01-10 09:00:00,30.156383396011428,0.09087484966595792,61.00283865314382,Rio Grande do Norte - Northeast
2024-01-10 10:00:00,33.451231712182796,0.10065329961667148,44.882108289336244,Rio Grande do Norte - Northeast
2024-01-10 11:00:00,32.01236291953167,0.0620879413627044,48.94617890898769,Rio Grande do Norte - Northeast
2024-01-10 12:00:00,32.79885832182947,0.14601903945458533,48.44323625871833,Rio Grande do Norte - Northeast
2024-01-10 13:00:00,31.6013578922969,0.10257847005750881,55.191089621634035,Rio Grande do Norte - Northeast
2024-01-10 14:00:00,32.32905090921871,0.13788394105656135,51.42596757525915,Rio Grande do Norte - Northeast
2024-01-10 15:00:00,31.445668387912846,0.12693844884126032,51.51275245946817,Rio Grande do Norte - Northeast
2024-01-10 16:00:00,31.32348299500493,0.01,45.467526246972064,Rio Grande do Norte - Northeast
2024-01-10 17:00:00,31.886981872615358,0.03077372493165764,49.776005978027044,Rio Grande do Norte - Northeast
2024-01-10 18:00:00,28.919008154973277,0.0,53.82621490498757,Rio Grande do Norte - Northeast
2024-01-10 19:00:00,28.677982042199865,0.0,53.253185502167305,Rio Grande do Norte - Northeast
2024-01-10 20:00:00,28.65132189918759,0.0,51.261643195640865,Rio Grande do Norte - Northeast
2024-01-10 21:00:00,27.87023943015989,0.0,49.61489564360361,Rio Grande do Norte - Northeast
2024-01-10 22:00:00,25.911484675131593,0.0,63.93162985094179,Rio Grande do Norte - Northeast
2024-01-10 23:00:00,24.147482678338495,0.0,63.50236226259792,Rio Grande do Norte - Northeast
2024-01-11 00:00:00,25.202112743978795,0.0,54.86165249327655,Rio Grande do Norte - Northeast
2024-01-11 01:00:00,25.879385817687155,0.0,59.04968914210362,Rio Grande do Norte - Northeast
2024-01-11 02:00:00,26.67772779007968,0.0,54.61115910867365,Rio Grande do Norte - Northeast
2024-01-11 03:00:00,28.71733160855775,0.0,56.95930096875703,Rio Grande do Norte - Northeast
2024-01-11 04:00:00,28.561569443170647,0.0,52.29365573675386,Rio Grande do Norte - Northeast
2024-01-11 05:00:00,29.453339263429285,0.0,49.18397081526966,Rio Grande do Norte - Northeast
2024-01-11 06:00:00,30.12309639531875,0.0,41.75137734112876,Rio Grande do Norte - Northeast
2024-01-11 07:00:00,30.927392531924117,0.023462642981707846,56.54208314783683,Rio Grande do Norte - Northeast
2024-01-11 08:00:00,31.12904859775297,0.06070757214590164,47.92008203591301,Rio Grande do Norte - Northeast
2024-01-11 09:00:00,31.41612447847196,0.15841460863555343,52.171434346836186,Rio Grande do Norte - Northeast
2024-01-11 10:00:00,32.496596644249976,0.13480164674949952,51.09020328464693,Rio Grande do Norte - Northeast
2024-01-11 11:00:00,33.43012582820798,0.12913159750083336,48.00117316326175,Rio Grande do Norte - Northeast
2024-01-11 12:00:00,33.88703879263243,0.03177221551132193,53.60610154154398,Rio Grande do Norte - Northeast
2024-01-11 13:00:00,33.837957636797306,0.17753023393734213,37.24297255232017,Rio Grande do Norte - Northeast
2024-01-11 14:00:00,31.866128687047077,0.10089280925870835,56.860015450904996,Rio Grande do Norte - Northeast
2024-01-11 15:00:00,31.94082957017123,0.08309444805016311,47.5782814401252,Rio Grande do Norte - Northeast
2024-01-11 16:00:00,28.980794365000214,0.06582073036055416,49.58495987701077,Rio Grande do Norte - Northeast
2024-01-11 17:00:00,30.62679952756278,0.04779579664445857,54.68848573455354,Rio Grande do Norte - Northeast
2024-01-11 18:00:00,28.429151028010278,0.0,62.14039447984079,Rio Grande do Norte - Northeast
2024-01-11 19:00:00,28.569897131937623,0.0,51.727078765163206,Rio Grande do Norte - Northeast
2024-01-11 20:00:00,28.854690631315247,0.0,59.33555962888028,Rio Grande do Norte - Northeast
2024-01-11 21:00:00,27.103478885203657,0.0,51.52044566481624,Rio Grande do Norte - Northeast
2024-01-11 22:00:00,25.783400242044696,0.0,65.88474502882342,Rio Grande do Norte - Northeast
2024-01-11 23:00:00,26.67962427583455,0.0,56.603462472561674,Rio Grande do Norte - Northeast
2024-01-12 00:00:00,26.383988356903995,0.0,51.53627114820076,Rio Grande do Norte - Northeast
2024-01-12 01:00:00,26.097069806475034,0.0,57.85860247111117,Rio Grande do Norte - Northeast
2024-01-12 02:00:00,27.201919941270134,0.0,65.85014469999678,Rio Grande do Norte - Northeast
2024-01-12 03:00:00,27.263166057286607,0.0,65.8069536447013,Rio Grande do Norte - Northeast
2024-01-12 04:00:00,28.903639838299174,0.0,59.14761762768972,Rio Grande do Norte - Northeast
2024-01-12 05:00:00,28.158800425567875,0.0,63.564861195592165,Rio Grande do Norte - Northeast
2024-01-12 06:00:00,29.04188505405104,0.0,47.5036925945198,Rio Grande do Norte - Northeast
2024-01-12 07:00:00,30.755050309448464,0.04596470387271335,51.14598234335824,Rio Grande do Norte - Northeast
